,url,title,description,variant counts,patient phenotypes
221,https://3billion.io/gene/IRX3/,IRX3,"IRX3
Synonyms
IRX-1, IRXB1
External resources
NCBI79191
OMIM612985
EnsemblENSG00000177508
HGNCHGNC:14360
Summary
IRX3 is a member of the Iroquois homeobox gene family (see IRX1; MIM 606197) and plays a role in an early step of neural development (Bellefroid et al., 1998 [PubMed 9427753]). Members of this family appear to play multiple roles during pattern formation of vertebrate embryos (Lewis et al., 1999 [PubMed 10370142]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,201
Likely benign
584
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IRX3 gene."
222,https://3billion.io/gene/IRX2/,IRX2,"IRX2
Synonyms
IRXA2
External resources
NCBI153572
OMIM606198
EnsemblENSG00000170561
HGNCHGNC:14359
Summary
IRX2 is a member of the Iroquois homeobox gene family. Members of this family appear to play multiple roles during pattern formation of vertebrate embryos.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,792
Likely benign
416
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IRX2 gene."
223,https://3billion.io/gene/IQSEC3/,IQSEC3,"IQSEC3
Synonyms
-
External resources
NCBI440073
OMIM612118
EnsemblENSG00000120645
HGNCHGNC:29193
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
36,528
Likely benign
4,822
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IQSEC3 gene."
224,https://3billion.io/gene/IQSEC2/,IQSEC2,"IQSEC2
Synonyms
BRAG1, IQ-ArfGEF, MRX1, MRX18, MRX78, XLID1
External resources
NCBI23096
OMIM300522
EnsemblENSG00000124313
HGNCHGNC:29059
Summary
This gene encodes a guanine nucleotide exchange factor for the ARF family of small GTP-binding proteins. The encoded protein is a component of the postsynaptic density at excitatory synapses, and may play a critical role in cytoskeletal and synaptic organization through the activation of selected ARF substrates including ARF1 and ARF6. Mutations in this gene have been implicated in nonsyndromic X-linked cognitive disability. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
11
Likely pathogenic
1
VUS
1,337
Likely benign
1,954
Benign
1,061","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on IQSEC2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
57.1%
Abnormality of the eye
42.9%
Abnormality of the genitourinary system
42.9%
Abnormality of head or neck
28.6%
Abnormality of the musculoskeletal system
28.6%
Abnormality of prenatal development or birth
14.3%
Abnormality of the cardiovascular system
14.3%
Abnormality of the integument
14.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
225,https://3billion.io/gene/ISLR2/,ISLR2,"ISLR2
Synonyms
LINX
External resources
NCBI57611
OMIM614179
EnsemblENSG00000167178
HGNCHGNC:29286
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,046
Likely benign
1,675
Benign
2","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ISLR2 gene."
226,https://3billion.io/gene/IGLON5/,IGLON5,"IGLON5
Synonyms
-
External resources
NCBI402665
OMIM618861
EnsemblENSG00000142549
HGNCHGNC:34550
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,392
Likely benign
2,515
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IGLON5 gene."
227,https://3billion.io/gene/IFI27/,IFI27,"IFI27
Synonyms
FAM14D, ISG12, ISG12A, P27
External resources
NCBI3429
OMIM600009
EnsemblENSG00000165949
HGNCHGNC:5397
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
499
Likely benign
453
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFI27 gene."
228,https://3billion.io/gene/IGFN1/,IGFN1,"IGFN1
Synonyms
EEF1A2BP1
External resources
NCBI91156
OMIM617309
EnsemblENSG00000163395
HGNCHGNC:24607
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
1
VUS
82,638
Likely benign
34,672
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on IGFN1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of limbs
100%
Abnormality of the breast
100%
Abnormality of the cardiovascular system
100%
Abnormality of the eye
100%
Abnormality of the integument
100%
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Growth abnormality
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
229,https://3billion.io/gene/IDNK/,IDNK,"IDNK
Synonyms
C9orf103, bA522I20.2, hGntK
External resources
NCBI414328
OMIM611343
EnsemblENSG00000148057
HGNCHGNC:31367
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,479
Likely benign
734
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IDNK gene."
230,https://3billion.io/gene/ITPA/,ITPA,"ITPA
Synonyms
C20orf37, DEE35, HLC14-06-P, ITPase, My049, NTPase, dJ794I6.3
External resources
NCBI3704
OMIM147520
EnsemblENSG00000125877
HGNCHGNC:6176
Summary
This gene encodes an inosine triphosphate pyrophosphohydrolase. The encoded protein hydrolyzes inosine triphosphate and deoxyinosine triphosphate to the monophosphate nucleotide and diphosphate. This protein, which is a member of the HAM1 NTPase protein family, is found in the cytoplasm and acts as a homodimer. Defects in the encoded protein can result in inosine triphosphate pyrophosphorylase deficiency which causes an accumulation of ITP in red blood cells. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
38,116
Likely benign
2,032
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on ITPA gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
50%
Abnormality of head or neck
50%
Abnormality of the genitourinary system
50%
Abnormality of the integument
50%
Abnormality of the respiratory system
50%
Growth abnormality
50%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
231,https://3billion.io/gene/IL23A/,IL23A,"IL23A
Synonyms
IL-23, IL-23A, IL23P19, P19, SGRF
External resources
NCBI51561
OMIM605580
EnsemblENSG00000110944
HGNCHGNC:15488
Summary
This gene encodes a subunit of the heterodimeric cytokine interleukin 23 (IL23). IL23 is composed of this protein and the p40 subunit of interleukin 12 (IL12B). The receptor of IL23 is formed by the beta 1 subunit of IL12 (IL12RB1) and an IL23 specific subunit, IL23R. Both IL23 and IL12 can activate the transcription activator STAT4, and stimulate the production of interferon-gamma (IFNG). In contrast to IL12, which acts mainly on naive CD4(+) T cells, IL23 preferentially acts on memory CD4(+) T cells.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,249
Likely benign
13
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL23A gene."
232,https://3billion.io/gene/IL23R/,IL23R,"IL23R
Synonyms
-
External resources
NCBI149233
OMIM607562
EnsemblENSG00000162594
HGNCHGNC:19100
Summary
The protein encoded by this gene is a subunit of the receptor for IL23A/IL23. This protein pairs with the receptor molecule IL12RB1/IL12Rbeta1, and both are required for IL23A signaling. This protein associates constitutively with Janus kinase 2 (JAK2), and also binds to transcription activator STAT3 in a ligand-dependent manner.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,500
Likely benign
4,065
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL23R gene."
233,https://3billion.io/gene/ISYNA1/,ISYNA1,"ISYNA1
Synonyms
INO1, INOS, IPS, IPS 1, IPS-1
External resources
NCBI51477
OMIM611670
EnsemblENSG00000105655
HGNCHGNC:29821
Summary
This gene encodes an inositol-3-phosphate synthase enzyme. The encoded protein plays a critical role in the myo-inositol biosynthesis pathway by catalyzing the rate-limiting conversion of glucose 6-phosphate to myoinositol 1-phosphate. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is located on the short arm of chromosome 4.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,881
Likely benign
704
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ISYNA1 gene."
234,https://3billion.io/gene/IDH3A/,IDH3A,"IDH3A
Synonyms
RP90
External resources
NCBI3419
OMIM601149
EnsemblENSG00000166411
HGNCHGNC:5384
Summary
Isocitrate dehydrogenases catalyze the oxidative decarboxylation of isocitrate to 2-oxoglutarate. These enzymes belong to two distinct subclasses, one of which utilizes NAD(+) as the electron acceptor and the other NADP(+). Five isocitrate dehydrogenases have been reported: three NAD(+)-dependent isocitrate dehydrogenases, which localize to the mitochondrial matrix, and two NADP(+)-dependent isocitrate dehydrogenases, one of which is mitochondrial and the other predominantly cytosolic. NAD(+)-dependent isocitrate dehydrogenases catalyze the allosterically regulated rate-limiting step of the tricarboxylic acid cycle. Each isozyme is a heterotetramer that is composed of two alpha subunits, one beta subunit, and one gamma subunit. The protein encoded by this gene is the alpha subunit of one isozyme of NAD(+)-dependent isocitrate dehydrogenase.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
8
VUS
2,468
Likely benign
922
Benign
30","Patient phenotypes
Proportions of phenotypes among 11 patients carrying pathogenic or likely pathogenic variants on IDH3A gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
54.5%
Abnormality of the genitourinary system
18.2%
Abnormality of the nervous system
18.2%
Abnormality of limbs
9.1%
Abnormality of the musculoskeletal system
9.1%
Growth abnormality
9.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
235,https://3billion.io/gene/IQCB1/,IQCB1,"IQCB1
Synonyms
NPHP5, PIQ, SLSN5
External resources
NCBI9657
OMIM609237
EnsemblENSG00000173226
HGNCHGNC:28949
Summary
This gene encodes a nephrocystin protein that interacts with calmodulin and the retinitis pigmentosa GTPase regulator protein. The encoded protein has a central coiled-coil region and two calmodulin-binding IQ domains. It is localized to the primary cilia of renal epithelial cells and connecting cilia of photoreceptor cells. The protein is thought to play a role in ciliary function. Defects in this gene result in Senior-Loken syndrome type 5. Alternative splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 6.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
17
Likely pathogenic
12
VUS
7,822
Likely benign
1,572
Benign
0","Patient phenotypes
Proportions of phenotypes among 29 patients carrying pathogenic or likely pathogenic variants on IQCB1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
31%
Abnormality of the eye
27.6%
Abnormality of the ear
24.1%
Abnormality of the nervous system
24.1%
Abnormality of head or neck
17.2%
Abnormality of the integument
17.2%
Abnormality of the musculoskeletal system
13.8%
Abnormality of the genitourinary system
10.3%
Growth abnormality
10.3%
Abnormality of limbs
6.9%
Abnormality of the digestive system
6.9%
Abnormality of the endocrine system
6.9%
Abnormal cellular phenotype
3.4%
Abnormality of blood and blood-forming tissues
3.4%
Abnormality of the immune system
3.4%
Abnormality of the respiratory system
3.4%
Neoplasm
3.4%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
236,https://3billion.io/gene/ITGAE/,ITGAE,"ITGAE
Synonyms
CD103, HUMINAE
External resources
NCBI3682
OMIM604682
EnsemblENSG00000083457
HGNCHGNC:6147
Summary
Integrins are heterodimeric integral membrane proteins composed of an alpha chain and a beta chain. This gene encodes an I-domain-containing alpha integrin that undergoes post-translational cleavage in the extracellular domain, yielding disulfide-linked heavy and light chains. In combination with the beta 7 integrin, this protein forms the E-cadherin binding integrin known as the human mucosal lymphocyte-1 antigen. This protein is preferentially expressed in human intestinal intraepithelial lymphocytes (IEL), and in addition to a role in adhesion, it may serve as an accessory molecule for IEL activation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,095
Likely benign
8,639
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITGAE gene."
237,https://3billion.io/gene/ITPRIPL2/,ITPRIPL2,"ITPRIPL2
Synonyms
-
External resources
NCBI162073
EnsemblENSG00000205730
HGNCHGNC:27257
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,187
Likely benign
30
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITPRIPL2 gene."
238,https://3billion.io/gene/ITPRIPL1/,ITPRIPL1,"ITPRIPL1
Synonyms
KIAA1754L
External resources
NCBI150771
EnsemblENSG00000198885
HGNCHGNC:29371
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,423
Likely benign
879
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITPRIPL1 gene."
239,https://3billion.io/gene/IL18R1/,IL18R1,"IL18R1
Synonyms
CD218a, CDw218a, IL-18R-alpha, IL-18Ralpha, IL-1Rrp, IL18RA, IL18Ralpha2, IL1RRP
External resources
NCBI8809
OMIM604494
EnsemblENSG00000115604
HGNCHGNC:5988
Summary
The protein encoded by this gene is a cytokine receptor that belongs to the interleukin 1 receptor family. This receptor specifically binds interleukin 18 (IL18), and is essential for IL18 mediated signal transduction. IFN-alpha and IL12 are reported to induce the expression of this receptor in NK and T cells. This gene along with four other members of the interleukin 1 receptor family, including IL1R2, IL1R1, ILRL2 (IL-1Rrp2), and IL1RL1 (T1/ST2), form a gene cluster on chromosome 2q. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,430
Likely benign
4,225
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL18R1 gene."
240,https://3billion.io/gene/IBTK/,IBTK,"IBTK
Synonyms
BTBD26, BTKI
External resources
NCBI25998
OMIM606457
EnsemblENSG00000005700
HGNCHGNC:17853
Summary
Bruton tyrosine kinase (BTK) is a protein tyrosine kinase that is expressed in B cells, macrophages, and neutrophils. The protein encoded by this gene binds to BTK and downregulates BTK's kinase activity. In addition, the encoded protein disrupts BTK-mediated calcium mobilization and negatively regulates the activation of nuclear factor-kappa-B-driven transcription. This gene has a pseudogene on chromosome 18. Alternative splicing results in multiple transcript variants encoding distinct isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,730
Likely benign
4,945
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IBTK gene."
241,https://3billion.io/gene/ITIH1/,ITIH1,"ITIH1
Synonyms
H1P, IATIH, IGHEP1, ITI-HC1, ITIH, SHAP
External resources
NCBI3697
OMIM147270
EnsemblENSG00000055957
HGNCHGNC:6166
Summary
This gene encodes a member of the inter-alpha-trypsin inhibitor family of proteins. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate the heavy chain of the inter-alpha-trypsin inhibitor complex, which is secreted by hepatocytes into the blood. The heavy chain also interacts with hyaluronan, and this interaction may play a role in ovulation and fertilization, and has been implicated in multiple inflammatory diseases. This gene is present in a gene cluster on chromosome 3.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,180
Likely benign
2,401
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITIH1 gene."
242,https://3billion.io/gene/ITIH3/,ITIH3,"ITIH3
Synonyms
H3P, ITI-HC3, SHAP
External resources
NCBI3699
OMIM146650
EnsemblENSG00000162267
HGNCHGNC:6168
Summary
This gene encodes the heavy chain subunit of the pre-alpha-trypsin inhibitor complex. This complex may stabilize the extracellular matrix through its ability to bind hyaluronic acid. Polymorphisms of this gene may be associated with increased risk for schizophrenia and major depressive disorder. This gene is present in an inter-alpha-trypsin inhibitor family gene cluster on chromosome 3.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,027
Likely benign
3,661
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITIH3 gene."
243,https://3billion.io/gene/ITIH2/,ITIH2,"ITIH2
Synonyms
H2P, SHAP
External resources
NCBI3698
OMIM146640
EnsemblENSG00000151655
HGNCHGNC:6167
Summary
The inter-alpha-trypsin inhibitors (ITI) are a family of structurally related plasma serine protease inhibitors involved in extracellular matrix stabilization and in prevention of tumor metastasis. The ITI family contains multiple proteins made up of a light chain (see MIM 176870) and a variable number of heavy chains (Salier et al., 1987 [PubMed 2446322]; Himmelfarb et al., 2004 [PubMed 14744536]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,764
Likely benign
7,776
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITIH2 gene."
244,https://3billion.io/gene/ITIH4/,ITIH4,"ITIH4
Synonyms
GP120, H4P, IHRP, ITI-HC4, ITIHL1, PK-120, PK120
External resources
NCBI3700
OMIM600564
EnsemblENSG00000055955
HGNCHGNC:6169
Summary
The protein encoded by this gene is secreted into the blood, where it is cleaved by plasma kallikrein into two smaller forms. Expression of this gene has been detected only in liver, and it seems to be upregulated during surgical trauma. This gene is part of a cluster of similar genes on chromosome 3. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,330
Likely benign
4,927
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ITIH4 gene."
245,https://3billion.io/gene/ITIH6/,ITIH6,"ITIH6
Synonyms
ITIH5L, UNQ6369, dJ14O9.1
External resources
NCBI347365
EnsemblENSG00000102313
HGNCHGNC:28907
Summary
The protein encoded by this gene belongs to the interalpha trypsin inhibitor heavy chain (ITIH) family. Interalpha trypsin inhibitor (ITI) is composed of two heavy chains (containing VWA domain) and one light chain. The light chain confers the protease-inhibitor function, while the heavy chains are involved in mediating protein-protein interactions with the components of the extracellular matrix.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
18
Likely pathogenic
0
VUS
2,846
Likely benign
3,477
Benign
56","Patient phenotypes
Proportions of phenotypes among 18 patients carrying pathogenic or likely pathogenic variants on ITIH6 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
33.3%
Abnormality of the musculoskeletal system
27.8%
Abnormality of head or neck
16.7%
Abnormality of limbs
16.7%
Abnormality of the cardiovascular system
11.1%
Abnormality of the ear
11.1%
Abnormality of the eye
11.1%
Growth abnormality
11.1%
Abnormality of prenatal development or birth
5.6%
Abnormality of the genitourinary system
5.6%
Abnormality of the immune system
5.6%
Abnormality of the integument
5.6%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
246,https://3billion.io/gene/INTS3/,INTS3,"INTS3
Synonyms
C1orf193, C1orf60, INT3, SOSS-A, SOSSA
External resources
NCBI65123
OMIM611347
EnsemblENSG00000143624
HGNCHGNC:26153
Summary
The protein encoded by this gene can form a complex with human single-strand DNA binding proteins 1 or 2 (hSSB1 and hSSB2) and other proteins to mediate genome stability and the DNA damage response. The encoded protein is also part of a multiprotein complex that interacts with the C-terminal domain of RNA polymerase II large subunit to help regulate processing of U1 and U2 small nuclear RNAs.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
12,077
Likely benign
4,485
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on INTS3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
247,https://3billion.io/gene/INTS2/,INTS2,"INTS2
Synonyms
INT2, KIAA1287
External resources
NCBI57508
OMIM611346
EnsemblENSG00000108506
HGNCHGNC:29241
Summary
INTS2 is a subunit of the Integrator complex, which associates with the C-terminal domain of RNA polymerase II large subunit (POLR2A; MIM 180660) and mediates 3-prime end processing of small nuclear RNAs U1 (RNU1; MIM 180680) and U2 (RNU2; MIM 180690) (Baillat et al., 2005 [PubMed 16239144]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
34
VUS
7,065
Likely benign
736
Benign
0","Patient phenotypes
Proportions of phenotypes among 36 patients carrying pathogenic or likely pathogenic variants on INTS2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
44.4%
Abnormality of the eye
38.9%
Abnormality of the musculoskeletal system
25%
Abnormality of head or neck
19.4%
Abnormality of the immune system
13.9%
Abnormality of the ear
11.1%
Growth abnormality
11.1%
Abnormality of the integument
8.3%
Abnormal cellular phenotype
5.6%
Abnormality of blood and blood-forming tissues
5.6%
Abnormality of limbs
5.6%
Abnormality of the cardiovascular system
5.6%
Abnormality of the digestive system
5.6%
Abnormality of the endocrine system
5.6%
Abnormality of the genitourinary system
5.6%
Neoplasm
5.6%
Abnormality of the respiratory system
2.8%
Constitutional symptom
2.8%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
