,url,title,description,variant counts,patient phenotypes
341,https://3billion.io/gene/GPRASP2/,GPRASP2,"GPRASP2
Synonyms
DFNX7, GASP2
External resources
NCBI114928
OMIM300969
EnsemblENSG00000158301
HGNCHGNC:25169
Summary
The protein encoded by this gene is a member of a family that regulates the activity of G protein-coupled receptors (GPCRs). The encoded protein has been shown to be capable of interacting with several GPCRs, including the M1 muscarinic acetylcholine receptor and the calcitonin receptor. Several transcript variants encoding the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
150
Likely benign
325
Benign
64","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GPRASP2 gene."
342,https://3billion.io/gene/GPRASP1/,GPRASP1,"GPRASP1
Synonyms
GASP, GASP-1, GASP1
External resources
NCBI9737
OMIM300417
EnsemblENSG00000198932
HGNCHGNC:24834
Summary
This gene encodes a member of the GPRASP (G protein-coupled receptor associated sorting protein) family. The protein may modulate lysosomal sorting and functional down-regulation of a variety of G-protein coupled receptors. It targets receptors for degradation in lysosomes. The receptors interacting with this sorting protein include D2 dopamine receptor (DRD2), delta opioid receptor (OPRD1), beta-2 adrenergic receptor (ADRB2), D4 dopamine receptor (DRD4) and cannabinoid 1 receptor (CB1R). Multiple alternatively spliced transcript variants encoding the same protein have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
423
Likely benign
848
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GPRASP1 gene."
343,https://3billion.io/gene/GIT1/,GIT1,"GIT1
Synonyms
p95-APP1
External resources
NCBI28964
OMIM608434
EnsemblENSG00000108262
HGNCHGNC:4272
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
5,209
Likely benign
1,662
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on GIT1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
50%
Abnormality of the cardiovascular system
50%
Abnormality of the digestive system
50%
Abnormality of the musculoskeletal system
50%
Abnormality of the nervous system
50%
Growth abnormality
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
344,https://3billion.io/gene/GIT2/,GIT2,"GIT2
Synonyms
CAT-2, CAT2, PKL
External resources
NCBI9815
OMIM608564
EnsemblENSG00000139436
HGNCHGNC:4273
Summary
This gene encodes a member of the GIT protein family, which interact with G protein-coupled receptor kinases and possess ADP-ribosylation factor (ARF) GTPase-activating protein (GAP) activity. GIT proteins traffic between cytoplasmic complexes, focal adhesions, and the cell periphery, and interact with Pak interacting exchange factor beta (PIX) to form large oligomeric complexes that transiently recruit other proteins. GIT proteins regulate cytoskeletal dynamics and participate in receptor internalization and membrane trafficking. This gene has been shown to repress lamellipodial extension and focal adhesion turnover, and is thought to regulate cell motility. This gene undergoes extensive alternative splicing to generate multiple isoforms, but the full-length nature of some of these variants has not been determined. The various isoforms have functional differences, with respect to ARF GAP activity and to G protein-coupled receptor kinase 2 binding.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
6,021
Likely benign
1,122
Benign
0","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on GIT2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
25%
Abnormality of the endocrine system
25%
Abnormality of the eye
25%
Growth abnormality
25%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
345,https://3billion.io/gene/GHRH/,GHRH,"GHRH
Synonyms
GHRF, GRF, INN
External resources
NCBI2691
OMIM139190
EnsemblENSG00000118702
HGNCHGNC:4265
Summary
This gene encodes a member of the glucagon family of proteins. The encoded preproprotein is produced in the hypothalamus and cleaved to generate the mature factor, known as somatoliberin, which acts to stimulate growth hormone release from the pituitary gland. Variant receptors for somatoliberin have been found in several types of tumors, and antagonists of these receptors can inhibit the growth of the tumors. Defects in this gene are a cause of dwarfism, while hypersecretion of the encoded protein is a cause of gigantism. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
736
Likely benign
340
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GHRH gene."
346,https://3billion.io/gene/GALT/,GALT,"GALT
Synonyms
-
External resources
NCBI2592
OMIM606999
EnsemblENSG00000213930
HGNCHGNC:4135
Summary
Galactose-1-phosphate uridyl transferase (GALT) catalyzes the second step of the Leloir pathway of galactose metabolism, namely the conversion of UDP-glucose + galactose-1-phosphate to glucose-1-phosphate + UDP-galactose. The absence of this enzyme results in classic galactosemia in humans and can be fatal in the newborn period if lactose is not removed from the diet. The pathophysiology of galactosemia has not been clearly defined. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
36
Likely pathogenic
4
VUS
17,000
Likely benign
868
Benign
26","Patient phenotypes
Proportions of phenotypes among 39 patients carrying pathogenic or likely pathogenic variants on GALT gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
25.6%
Abnormality of the cardiovascular system
20.5%
Abnormality of the eye
15.4%
Abnormality of the digestive system
12.8%
Abnormality of the musculoskeletal system
10.3%
Abnormality of head or neck
7.7%
Abnormality of the genitourinary system
7.7%
Abnormality of the immune system
7.7%
Abnormality of limbs
5.1%
Abnormality of the ear
5.1%
Constitutional symptom
5.1%
Abnormality of prenatal development or birth
2.6%
Abnormality of the endocrine system
2.6%
Abnormality of the integument
2.6%
Abnormality of the respiratory system
2.6%
Growth abnormality
2.6%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
347,https://3billion.io/gene/GALP/,GALP,"GALP
Synonyms
-
External resources
NCBI85569
OMIM611178
EnsemblENSG00000197487
HGNCHGNC:24840
Summary
This gene encodes a member of the galanin family of neuropeptides. The encoded protein binds galanin receptors 1, 2 and 3 with the highest affinity for galanin receptor 3 and has been implicated in biological processes involving the central nervous system including hypothalamic regulation of metabolism and reproduction. A peptide encoded by a splice variant of this gene, termed alarin, has vasoactive properties, displays antimicrobial activity against E. coli, and may serve as a marker for neuroblastic tumors.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,283
Likely benign
720
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GALP gene."
348,https://3billion.io/gene/GALE/,GALE,"GALE
Synonyms
SDR1E1
External resources
NCBI2582
OMIM606953
EnsemblENSG00000117308
HGNCHGNC:4116
Summary
This gene encodes UDP-galactose-4-epimerase which catalyzes two distinct but analogous reactions: the epimerization of UDP-glucose to UDP-galactose, and the epimerization of UDP-N-acetylglucosamine to UDP-N-acetylgalactosamine. The bifunctional nature of the enzyme has the important metabolic consequence that mutant cells (or individuals) are dependent not only on exogenous galactose, but also on exogenous N-acetylgalactosamine as a necessary precursor for the synthesis of glycoproteins and glycolipids. Mutations in this gene result in epimerase-deficiency galactosemia, also referred to as galactosemia type 3, a disease characterized by liver damage, early-onset cataracts, deafness and cognitive disability, with symptoms ranging from mild ('peripheral' form) to severe ('generalized' form). Multiple alternatively spliced transcripts encoding the same protein have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
18
Likely pathogenic
2
VUS
12,425
Likely benign
2,847
Benign
0","Patient phenotypes
Proportions of phenotypes among 20 patients carrying pathogenic or likely pathogenic variants on GALE gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
30%
Abnormality of the ear
20%
Abnormality of head or neck
15%
Abnormality of the cardiovascular system
15%
Abnormality of the immune system
15%
Abnormality of the integument
15%
Abnormality of the musculoskeletal system
15%
Growth abnormality
15%
Abnormality of blood and blood-forming tissues
10%
Abnormality of the digestive system
10%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
349,https://3billion.io/gene/GALC/,GALC,"GALC
Synonyms
-
External resources
NCBI2581
OMIM606890
EnsemblENSG00000054983
HGNCHGNC:4115
Summary
This gene encodes a lysosomal protein which hydrolyzes the galactose ester bonds of galactosylceramide, galactosylsphingosine, lactosylceramide, and monogalactosyldiglyceride. Mutations in this gene have been associated with Krabbe disease, also known as globoid cell leukodystrophy. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
38
Likely pathogenic
42
VUS
5,661
Likely benign
3,607
Benign
1,156","Patient phenotypes
Proportions of phenotypes among 71 patients carrying pathogenic or likely pathogenic variants on GALC gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
42.3%
Abnormality of the musculoskeletal system
33.8%
Abnormality of the cardiovascular system
29.6%
Abnormality of the eye
21.1%
Abnormality of head or neck
19.7%
Abnormality of limbs
12.7%
Abnormality of the ear
12.7%
Abnormality of the genitourinary system
11.3%
Growth abnormality
11.3%
Abnormality of the integument
9.9%
Abnormality of blood and blood-forming tissues
7%
Abnormality of the immune system
5.6%
Abnormality of the respiratory system
5.6%
Abnormality of the breast
2.8%
Abnormality of the digestive system
2.8%
Abnormality of the endocrine system
2.8%
Constitutional symptom
2.8%
Neoplasm
2.8%
Abnormal cellular phenotype
1.4%
Abnormality of the voice
1.4%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the thoracic cavity
0%"
350,https://3billion.io/gene/GALM/,GALM,"GALM
Synonyms
BLOCK25, GALAC4, GLAT, HEL-S-63p, IBD1
External resources
NCBI130589
OMIM137030
EnsemblENSG00000143891
HGNCHGNC:24063
Summary
This gene encodes an enzyme that catalyzes the epimerization of hexose sugars such as glucose and galactose. The encoded protein is expressed in the cytoplasm and has a preference for galactose. The encoded protein may be required for normal galactose metabolism by maintaining the equilibrium of alpha and beta anomers of galactose.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
60
Likely pathogenic
0
VUS
1,196
Likely benign
281
Benign
43","Patient phenotypes
Proportions of phenotypes among 58 patients carrying pathogenic or likely pathogenic variants on GALM gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
37.9%
Abnormality of the nervous system
27.6%
Abnormality of the genitourinary system
12.1%
Abnormality of the musculoskeletal system
10.3%
Abnormality of head or neck
8.6%
Abnormality of the ear
8.6%
Growth abnormality
6.9%
Abnormality of the eye
5.2%
Abnormality of blood and blood-forming tissues
3.4%
Abnormality of the digestive system
3.4%
Abnormality of the immune system
3.4%
Neoplasm
3.4%
Abnormality of limbs
1.7%
Abnormality of prenatal development or birth
1.7%
Abnormality of the endocrine system
1.7%
Abnormality of the integument
1.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
351,https://3billion.io/gene/G6PC3/,G6PC3,"G6PC3
Synonyms
SCN4, UGRP
External resources
NCBI92579
OMIM611045
EnsemblENSG00000141349
HGNCHGNC:24861
Summary
This gene encodes the catalytic subunit of glucose-6-phosphatase (G6Pase). G6Pase is located in the endoplasmic reticulum (ER) and catalyzes the hydrolysis of glucose-6-phosphate to glucose and phosphate in the last step of the gluconeogenic and glycogenolytic pathways. Mutations in this gene result in autosomal recessive severe congenital neutropenia. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
4
VUS
1,847
Likely benign
3,564
Benign
155","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on G6PC3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
42.9%
Abnormality of the nervous system
42.9%
Abnormality of the cardiovascular system
28.6%
Abnormality of blood and blood-forming tissues
14.3%
Abnormality of the digestive system
14.3%
Abnormality of the ear
14.3%
Abnormality of the endocrine system
14.3%
Abnormality of the eye
14.3%
Abnormality of the genitourinary system
14.3%
Abnormality of the immune system
14.3%
Abnormality of the integument
14.3%
Growth abnormality
14.3%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
352,https://3billion.io/gene/G6PC2/,G6PC2,"G6PC2
Synonyms
IGRP
External resources
NCBI57818
OMIM608058
EnsemblENSG00000152254
HGNCHGNC:28906
Summary
This gene encodes an enzyme belonging to the glucose-6-phosphatase catalytic subunit family. These enzymes are part of a multicomponent integral membrane system that catalyzes the hydrolysis of glucose-6-phosphate, the terminal step in gluconeogenic and glycogenolytic pathways, allowing the release of glucose into the bloodstream. The family member encoded by this gene is found in pancreatic islets and does not exhibit phosphohydrolase activity, but it is a major target of cell-mediated autoimmunity in diabetes. Several alternatively spliced transcript variants of this gene have been described, but their biological validity has not been determined.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,741
Likely benign
388
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on G6PC2 gene."
353,https://3billion.io/gene/GPRC5A/,GPRC5A,"GPRC5A
Synonyms
GPCR5A, PEIG-1, RAI3, RAIG1, TIG1
External resources
NCBI9052
OMIM604138
EnsemblENSG00000013588
HGNCHGNC:9836
Summary
This gene encodes a member of the type 3 G protein-coupling receptor family, characterized by the signature 7-transmembrane domain motif. The encoded protein may be involved in interaction between retinoid acid and G protein signalling pathways. Retinoic acid plays a critical role in development, cellular growth, and differentiation. This gene may play a role in embryonic development and epithelial cell differentiation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,268
Likely benign
663
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GPRC5A gene."
354,https://3billion.io/gene/GRM8/,GRM8,"GRM8
Synonyms
GLUR8, GPRC1H, MGLUR8, mGlu8
External resources
NCBI2918
OMIM601116
EnsemblENSG00000179603
HGNCHGNC:4600
Summary
L-glutamate is the major excitatory neurotransmitter in the central nervous system and activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The metabotropic glutamate receptors are a family of G protein-coupled receptors, that have been divided into 3 groups on the basis of sequence homology, putative signal transduction mechanisms, and pharmacologic properties. Group I includes GRM1 and GRM5 and these receptors have been shown to activate phospholipase C. Group II includes GRM2 and GRM3 while Group III includes GRM4, GRM6, GRM7 and GRM8. Group II and III receptors are linked to the inhibition of the cyclic AMP cascade but differ in their agonist selectivities. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,077
Likely benign
1,290
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRM8 gene."
355,https://3billion.io/gene/GRM4/,GRM4,"GRM4
Synonyms
GPRC1D, MGLUR4, mGlu4
External resources
NCBI2914
OMIM604100
EnsemblENSG00000124493
HGNCHGNC:4596
Summary
L-glutamate is the major excitatory neurotransmitter in the central nervous system and activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The metabotropic glutamate receptors are a family of G protein-coupled receptors, that have been divided into 3 groups on the basis of sequence homology, putative signal transduction mechanisms, and pharmacologic properties. Group I includes GRM1 and GRM5 and these receptors have been shown to activate phospholipase C. Group II includes GRM2 and GRM3 while Group III includes GRM4, GRM6, GRM7 and GRM8. Group II and III receptors are linked to the inhibition of the cyclic AMP cascade but differ in their agonist selectivities. Several transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
1
VUS
7,183
Likely benign
1,303
Benign
0","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on GRM4 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
57.1%
Abnormality of head or neck
28.6%
Abnormality of the digestive system
28.6%
Abnormality of the musculoskeletal system
28.6%
Growth abnormality
28.6%
Abnormality of limbs
14.3%
Abnormality of the eye
14.3%
Abnormality of the genitourinary system
14.3%
Abnormality of the immune system
14.3%
Abnormality of the integument
14.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
356,https://3billion.io/gene/GRM5/,GRM5,"GRM5
Synonyms
GPRC1E, MGLUR5, PPP1R86, mGlu5
External resources
NCBI2915
OMIM604102
EnsemblENSG00000168959
HGNCHGNC:4597
Summary
This gene encodes a member of the G-protein coupled receptor 3 protein family. The encoded protein is a metabatropic glutamate receptor, whose signaling activates a phosphatidylinositol-calcium second messenger system. This protein may be involved in the regulation of neural network activity and synaptic plasticity. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. A pseudogene of this gene has been defined on chromosome 11. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,571
Likely benign
1,592
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRM5 gene."
357,https://3billion.io/gene/GRM6/,GRM6,"GRM6
Synonyms
CSNB1B, GPRC1F, MGLUR6, mGlu6
External resources
NCBI2916
OMIM604096
EnsemblENSG00000113262
HGNCHGNC:4598
Summary
L-glutamate is the major excitatory neurotransmitter in the central nervous system and activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The metabotropic glutamate receptors are a family of G protein-coupled receptors, that have been divided into 3 groups on the basis of sequence homology, putative signal transduction mechanisms, and pharmacologic properties. Group I includes GRM1 and GRM5 and these receptors have been shown to activate phospholipase C. Group II includes GRM2 and GRM3 while Group III includes GRM4, GRM6, GRM7 and GRM8. Group II and III receptors are linked to the inhibition of the cyclic AMP cascade but differ in their agonist selectivities. Mutations in this gene result in congenital stationary night blindness type 1B.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
22
Likely pathogenic
0
VUS
12,220
Likely benign
20,887
Benign
351","Patient phenotypes
Proportions of phenotypes among 22 patients carrying pathogenic or likely pathogenic variants on GRM6 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
36.4%
Abnormality of the cardiovascular system
27.3%
Abnormality of the genitourinary system
22.7%
Abnormality of the musculoskeletal system
22.7%
Abnormality of head or neck
18.2%
Abnormality of the endocrine system
18.2%
Abnormality of the eye
13.6%
Abnormality of the integument
13.6%
Growth abnormality
13.6%
Abnormality of blood and blood-forming tissues
9.1%
Abnormality of limbs
9.1%
Abnormality of the digestive system
9.1%
Abnormality of the ear
9.1%
Constitutional symptom
4.5%
Neoplasm
4.5%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
358,https://3billion.io/gene/GRM7/,GRM7,"GRM7
Synonyms
GLUR7, GPRC1G, MGLU7, MGLUR7, NEDSHBA, PPP1R87
External resources
NCBI2917
OMIM604101
EnsemblENSG00000196277
HGNCHGNC:4599
Summary
L-glutamate is the major excitatory neurotransmitter in the central nervous system, and it activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The metabotropic glutamate receptors are a family of G protein-coupled receptors that have been divided into three groups on the basis of sequence homology, putative signal transduction mechanisms, and pharmacologic properties. Group I includes GRM1 and GRM5, and these receptors have been shown to activate phospholipase C. Group II includes GRM2 and GRM3, while Group III includes GRM4, GRM6, GRM7 and GRM8. Group II and III receptors are linked to the inhibition of the cyclic AMP cascade but differ in their agonist selectivities. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
0
VUS
4,347
Likely benign
3,314
Benign
39","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on GRM7 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
66.7%
Abnormality of head or neck
33.3%
Abnormality of limbs
33.3%
Abnormality of prenatal development or birth
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the digestive system
33.3%
Abnormality of the ear
33.3%
Abnormality of the endocrine system
33.3%
Abnormality of the eye
33.3%
Abnormality of the genitourinary system
33.3%
Abnormality of the integument
33.3%
Abnormality of the musculoskeletal system
33.3%
Growth abnormality
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
359,https://3billion.io/gene/GRM1/,GRM1,"GRM1
Synonyms
GPRC1A, MGLU1, MGLUR1, PPP1R85, SCA44, SCAR13
External resources
NCBI2911
OMIM604473
EnsemblENSG00000152822
HGNCHGNC:4593
Summary
This gene encodes a metabotropic glutamate receptor that functions by activating phospholipase C. L-glutamate is the major excitatory neurotransmitter in the central nervous system and activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The canonical alpha isoform of the encoded protein is a disulfide-linked homodimer whose activity is mediated by a G-protein-coupled phosphatidylinositol-calcium second messenger system. This gene may be associated with many disease states, including schizophrenia, bipolar disorder, depression, and breast cancer. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
19,931
Likely benign
3,944
Benign
443","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on GRM1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
33.3%
Abnormality of the genitourinary system
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of the nervous system
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
