,url,title,description,variant counts,patient phenotypes
423,https://3billion.io/gene/DBF4/,DBF4,"DBF4
Synonyms
ASK, CHIF, DBF4A, ZDBF1
External resources
NCBI10926
OMIM604281
EnsemblENSG00000006634
HGNCHGNC:17364
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
2,478
Likely benign
4,301
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on DBF4 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
50%
Abnormality of the endocrine system
50%
Abnormality of the nervous system
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
424,https://3billion.io/gene/DEFB106B/,DEFB106B,"DEFB106B
Synonyms
BD-6, DEFB-6
External resources
NCBI503841
EnsemblENSG00000187082
HGNCHGNC:28879
Summary
Defensins form a family of antimicrobial and cytotoxic peptides made by neutrophils. Defensins are short, processed peptide molecules that are classified by structure into three groups: alpha-defensins, beta-defensins and theta-defensins. All beta-defensin genes are densely clustered in four to five syntenic chromosomal regions. Chromosome 8p23 contains at least two copies of the duplicated beta-defensin cluster. This duplication results in two identical copies of defensin, beta 106, DEFB106A and DEFB106B, in head-to-head orientation. This gene, DEFB106B, represents the more telomeric copy.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
20,701
Likely benign
492
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DEFB106B gene."
425,https://3billion.io/gene/DAB2IP/,DAB2IP,"DAB2IP
Synonyms
AF9Q34, AIP-1, AIP1, DIP1/2
External resources
NCBI153090
OMIM609205
EnsemblENSG00000136848
HGNCHGNC:17294
Summary
DAB2IP is a Ras (MIM 190020) GTPase-activating protein (GAP) that acts as a tumor suppressor. The DAB2IP gene is inactivated by methylation in prostate and breast cancers (Yano et al., 2005 [PubMed 15386433]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
14
Likely pathogenic
3
VUS
10,701
Likely benign
4,236
Benign
0","Patient phenotypes
Proportions of phenotypes among 16 patients carrying pathogenic or likely pathogenic variants on DAB2IP gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
43.8%
Abnormality of the musculoskeletal system
37.5%
Abnormality of the eye
31.3%
Abnormality of limbs
25%
Abnormality of head or neck
18.8%
Abnormality of the ear
12.5%
Abnormality of the endocrine system
12.5%
Growth abnormality
12.5%
Abnormality of the digestive system
6.3%
Abnormality of the integument
6.3%
Abnormality of the respiratory system
6.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
426,https://3billion.io/gene/DNASE2/,DNASE2,"DNASE2
Synonyms
DNASE2A, DNL, DNL2
External resources
NCBI1777
OMIM126350
EnsemblENSG00000105612
HGNCHGNC:2960
Summary
This gene encodes a member of the DNase family. The protein, located in the lysosome, hydrolyzes DNA under acidic conditions and mediates the breakdown of DNA during erythropoiesis and apoptosis. Two codominant alleles have been characterized, DNASE2*L (low activity) and DNASE2*H (high activity), that differ at one nucleotide in the promoter region. The DNASE2*H allele is represented in this record.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,966
Likely benign
708
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DNASE2 gene."
427,https://3billion.io/gene/DCP1B/,DCP1B,"DCP1B
Synonyms
DCP1
External resources
NCBI196513
OMIM609843
EnsemblENSG00000151065
HGNCHGNC:24451
Summary
This gene encodes a member of a family of proteins that function in removing the 5' cap from mRNAs, which is a step in regulated mRNA decay. This protein localizes to cytoplasmic foci which are the site of mRNA breakdown and turnover. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
11,232
Likely benign
2,202
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DCP1B gene."
428,https://3billion.io/gene/DCP1A/,DCP1A,"DCP1A
Synonyms
HSA275986, Nbla00360, SMAD4IP1, SMIF
External resources
NCBI55802
OMIM607010
EnsemblENSG00000272886
HGNCHGNC:18714
Summary
Decapping is a key step in general and regulated mRNA decay. The protein encoded by this gene is a decapping enzyme. This protein and another decapping enzyme form a decapping complex, which interacts with the nonsense-mediated decay factor hUpf1 and may be recruited to mRNAs containing premature termination codons. This protein also participates in the TGF-beta signaling pathway. Alternative splicing of this gene results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,966
Likely benign
813
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DCP1A gene."
429,https://3billion.io/gene/DIMT1/,DIMT1,"DIMT1
Synonyms
DIM1, DIMT1L, HSA9761, HUSSY5
External resources
NCBI27292
OMIM612499
EnsemblENSG00000086189
HGNCHGNC:30217
Summary
The protein encoded by this gene is a methyltransferase that is responsible for dimethylation of adjacent adenosines near the 18S rRNA decoding site. The encoded protein is essential for ribosome biogenesis, although its catalytic activity is not involved in the process. The yeast ortholog of this protein functions in the cytoplasm while this protein functions in the nucleus.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,817
Likely benign
704
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DIMT1 gene."
430,https://3billion.io/gene/DZIP1L/,DZIP1L,"DZIP1L
Synonyms
DZIP2, PKD5
External resources
NCBI199221
OMIM617570
EnsemblENSG00000158163
HGNCHGNC:26551
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
13
Likely pathogenic
0
VUS
3,012
Likely benign
1,795
Benign
0","Patient phenotypes
Proportions of phenotypes among 13 patients carrying pathogenic or likely pathogenic variants on DZIP1L gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
30.8%
Abnormality of the nervous system
30.8%
Abnormality of the cardiovascular system
23.1%
Abnormality of head or neck
15.4%
Abnormality of the ear
15.4%
Abnormality of the musculoskeletal system
15.4%
Abnormality of blood and blood-forming tissues
7.7%
Abnormality of limbs
7.7%
Abnormality of the genitourinary system
7.7%
Growth abnormality
7.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
431,https://3billion.io/gene/DEFB124/,DEFB124,"DEFB124
Synonyms
DEFB-24
External resources
NCBI245937
EnsemblENSG00000180383
HGNCHGNC:18104
Summary
Defensins are cysteine-rich cationic polypeptides that are important in the host immunologic response to invading microorganisms. This antimicrobial protein is secreted and is a member of the beta defensin protein family. Beta defensin genes are found in several clusters throughout the genome, with this gene mapping to a cluster at 20q11.1. The encoded protein may serve to enhance innate immunity in the prostate.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,433
Likely benign
173
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DEFB124 gene."
432,https://3billion.io/gene/DEFB121/,DEFB121,"DEFB121
Synonyms
DEFB21, ESC42RELC
External resources
NCBI245934
OMIM616075
EnsemblENSG00000204548
HGNCHGNC:18101
Summary
This gene encodes a member of the beta subfamily of defensins. Beta-defensins are antimicrobial peptides that protect tissues and organs from infection by a variety of microorganisms. This gene is found in a cluster with other beta-defensin genes on the long arm of chromosome 20. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
808
Likely benign
4
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DEFB121 gene."
433,https://3billion.io/gene/DRP2/,DRP2,"DRP2
Synonyms
DRP-2
External resources
NCBI1821
OMIM300052
EnsemblENSG00000102385
HGNCHGNC:3032
Summary
Members of the dystrophin family of proteins perform a critical role in the maintenance of membrane-associated complexes at points of intercellular contact in vertebrate cells. The protein encoded by this gene is predicted to resemble certain short C-terminal isoforms of dystrophin and dystrophin-related protein 1 (DRP1 or utrophin). DRP2 is expressed principally in the brain and spinal cord. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
9
Likely pathogenic
2
VUS
2,913
Likely benign
1,899
Benign
0","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on DRP2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
66.7%
Abnormality of the nervous system
55.6%
Abnormality of head or neck
44.4%
Abnormality of limbs
33.3%
Abnormality of the eye
33.3%
Abnormality of the cardiovascular system
22.2%
Abnormality of the ear
22.2%
Abnormality of the genitourinary system
22.2%
Abnormality of the integument
22.2%
Growth abnormality
22.2%
Abnormality of the breast
11.1%
Abnormality of the digestive system
11.1%
Abnormality of the immune system
11.1%
Abnormality of the respiratory system
11.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
434,https://3billion.io/gene/DNTTIP1/,DNTTIP1,"DNTTIP1
Synonyms
C20orf167, Tdif1, dJ447F3.4
External resources
NCBI116092
OMIM611388
EnsemblENSG00000101457
HGNCHGNC:16160
Summary
DNTTIP1 binds DNA and enhances the activity of terminal deoxynucleotidyltransferase (TDT, or DNTT; MIM 187410), a DNA polymerase that catalyzes the polymerization of DNA in the absence of a DNA template (Yamashita et al., 2001 [PubMed 11473582]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,868
Likely benign
271
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DNTTIP1 gene."
435,https://3billion.io/gene/DNTTIP2/,DNTTIP2,"DNTTIP2
Synonyms
ERBP, FCF2, HSU15552, LPTS-RP2, TdIF2
External resources
NCBI30836
OMIM611199
EnsemblENSG00000067334
HGNCHGNC:24013
Summary
This gene is thought to be involved in chromatin remodeling and gene transcription. The encoded nuclear protein binds to and enhances the transcriptional activity of the estrogen receptor alpha, and also interacts with terminal deoxynucleotidyltransferase. The expression profile of this gene is a potential biomarker for chronic obstructive pulmonary disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,573
Likely benign
746
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DNTTIP2 gene."
436,https://3billion.io/gene/DEFA6/,DEFA6,"DEFA6
Synonyms
DEF6, HD-6
External resources
NCBI1671
OMIM600471
EnsemblENSG00000164822
HGNCHGNC:2765
Summary
Defensins are a family of antimicrobial and cytotoxic peptides thought to be involved in host defense. They are abundant in the granules of neutrophils and also found in the epithelia of mucosal surfaces such as those of the intestine, respiratory tract, urinary tract, and vagina. Members of the defensin family are highly similar in protein sequence and distinguished by a conserved cysteine motif. Several alpha defensin genes appear to be clustered on chromosome 8. The protein encoded by this gene, defensin, alpha 6, is highly expressed in the secretory granules of Paneth cells of the small intestine, and likely plays a role in host defense of human bowel.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
618
Likely benign
66
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DEFA6 gene."
437,https://3billion.io/gene/DCTD/,DCTD,"DCTD
Synonyms
-
External resources
NCBI1635
OMIM607638
EnsemblENSG00000129187
HGNCHGNC:2710
Summary
The protein encoded by this gene catalyzes the deamination of dCMP to dUMP, the nucleotide substrate for thymidylate synthase. The encoded protein is allosterically activated by dCTP and inhibited by dTTP, and is found as a homohexamer. This protein uses zinc as a cofactor for its activity. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,154
Likely benign
247
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DCTD gene."
438,https://3billion.io/gene/DTX3L/,DTX3L,"DTX3L
Synonyms
BBAP, RNF143
External resources
NCBI151636
OMIM613143
EnsemblENSG00000163840
HGNCHGNC:30323
Summary
DTX3L functions as an E3 ubiquitin ligase (Takeyama et al., 2003 [PubMed 12670957]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,077
Likely benign
1,172
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DTX3L gene."
439,https://3billion.io/gene/DMRT1/,DMRT1,"DMRT1
Synonyms
CT154, DMT1
External resources
NCBI1761
OMIM602424
EnsemblENSG00000137090
HGNCHGNC:2934
Summary
This gene is found in a cluster with two other members of the gene family, having in common a zinc finger-like DNA-binding motif (DM domain). The DM domain is an ancient, conserved component of the vertebrate sex-determining pathway that is also a key regulator of male development in flies and nematodes. This gene exhibits a gonad-specific and sexually dimorphic expression pattern. Defective testicular development and XY feminization occur when this gene is hemizygous.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
15,659
Likely benign
428
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DMRT1 gene."
440,https://3billion.io/gene/DMRT2/,DMRT2,"DMRT2
Synonyms
DSXL-2
External resources
NCBI10655
OMIM604935
EnsemblENSG00000173253
HGNCHGNC:2935
Summary
The protein encoded by this gene belongs to the DMRT gene family, sharing a DM DNA-binding domain with Drosophila 'doublesex' (dsx) and C. elegans mab3, genes involved in sex determination in these organisms. Also, this gene is located in a region of the human genome (chromosome 9p24.3) associated with gonadal dysgenesis and XY sex reversal. Hence this gene is one of the candidates for sex-determining gene(s) on chr 9.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,174
Likely benign
65
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DMRT2 gene."
441,https://3billion.io/gene/DMRT3/,DMRT3,"DMRT3
Synonyms
DMRTA3
External resources
NCBI58524
OMIM614754
EnsemblENSG00000064218
HGNCHGNC:13909
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
924
Likely benign
1,250
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DMRT3 gene."
442,https://3billion.io/gene/DEFB106A/,DEFB106A,"DEFB106A
Synonyms
BD-6, DEFB-6, DEFB106
External resources
NCBI245909
EnsemblENSG00000186579
HGNCHGNC:18088
Summary
Defensins form a family of antimicrobial and cytotoxic peptides made by neutrophils. Defensins are short, processed peptide molecules that are classified by structure into three groups: alpha-defensins, beta-defensins and theta-defensins. All beta-defensin genes are densely clustered in four to five syntenic chromosomal regions. Chromosome 8p23 contains at least two copies of the duplicated beta-defensin cluster. This duplication results in two identical copies of defensin, beta 106, DEFB106A and DEFB106B, in head-to-head orientation. This gene, DEFB106A, represents the more centromeric copy.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,306
Likely benign
14,291
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DEFB106A gene."
443,https://3billion.io/gene/DNASE1/,DNASE1,"DNASE1
Synonyms
DNL1, DRNI
External resources
NCBI1773
OMIM125505
EnsemblENSG00000213918
HGNCHGNC:2956
Summary
This gene encodes a member of the DNase family. This protein is stored in the zymogen granules of the nuclear envelope and functions by cleaving DNA in an endonucleolytic manner. At least six autosomal codominant alleles have been characterized, DNASE1*1 through DNASE1*6, and the sequence of DNASE1*2 represented in this record. Mutations in this gene have been associated with systemic lupus erythematosus (SLE), an autoimmune disease. A recombinant form of this protein is used to treat the one of the symptoms of cystic fibrosis by hydrolyzing the extracellular DNA in sputum and reducing its viscosity. Alternate transcriptional splice variants of this gene have been observed but have not been thoroughly characterized.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,393
Likely benign
1,805
Benign
4,874","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DNASE1 gene."
444,https://3billion.io/gene/D2HGDH/,D2HGDH,"D2HGDH
Synonyms
D2HGD
External resources
NCBI728294
OMIM609186
EnsemblENSG00000180902
HGNCHGNC:28358
Summary
This gene encodes D-2hydroxyglutarate dehydrogenase, a mitochondrial enzyme belonging to the FAD-binding oxidoreductase/transferase type 4 family. This enzyme, which is most active in liver and kidney but also active in heart and brain, converts D-2-hydroxyglutarate to 2-ketoglutarate. Mutations in this gene are present in D-2-hydroxyglutaric aciduria, a rare recessive neurometabolic disorder causing developmental delay, epilepsy, hypotonia, and dysmorphic features.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
0
VUS
3,739
Likely benign
10,249
Benign
266","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on D2HGDH gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
33.3%
Abnormality of head or neck
33.3%
Abnormality of limbs
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the digestive system
33.3%
Abnormality of the eye
33.3%
Abnormality of the immune system
33.3%
Abnormality of the integument
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of the nervous system
33.3%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
445,https://3billion.io/gene/DNAJC1/,DNAJC1,"DNAJC1
Synonyms
DNAJL1, ERdj1, HTJ1, MTJ1
External resources
NCBI64215
OMIM611207
EnsemblENSG00000136770
HGNCHGNC:20090
Summary
The membrane protein encoded by this gene is a DNAJ-like heat shock protein that binds the molecular chaperone BiP. In addition, the encoded protein contains two SANT domains that have been shown to bind serpin alpha1-antichymotrypsin and inter-alpha trypsin inhibitor heavy chain 4.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,189
Likely benign
435
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DNAJC1 gene."
446,https://3billion.io/gene/DIRAS1/,DIRAS1,"DIRAS1
Synonyms
Di-Ras1, GBTS1, RIG
External resources
NCBI148252
OMIM607862
EnsemblENSG00000176490
HGNCHGNC:19127
Summary
DIRAS1 belongs to a distinct branch of the functionally diverse Ras (see HRAS; MIM 190020) superfamily of monomeric GTPases.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
663
Likely benign
23
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on DIRAS1 gene."
447,https://3billion.io/gene/DLAT/,DLAT,"DLAT
Synonyms
DLTA, E2, PBC, PDC-E2, PDCE2
External resources
NCBI1737
OMIM608770
EnsemblENSG00000150768
HGNCHGNC:2896
Summary
This gene encodes component E2 of the multi-enzyme pyruvate dehydrogenase complex (PDC). PDC resides in the inner mitochondrial membrane and catalyzes the conversion of pyruvate to acetyl coenzyme A. The protein product of this gene, dihydrolipoamide acetyltransferase, accepts acetyl groups formed by the oxidative decarboxylation of pyruvate and transfers them to coenzyme A. Dihydrolipoamide acetyltransferase is the antigen for antimitochondrial antibodies. These autoantibodies are present in nearly 95% of patients with the autoimmune liver disease primary biliary cirrhosis (PBC). In PBC, activated T lymphocytes attack and destroy epithelial cells in the bile duct where this protein is abnormally distributed and overexpressed. PBC enventually leads to cirrhosis and liver failure. Mutations in this gene are also a cause of pyruvate dehydrogenase E2 deficiency which causes primary lactic acidosis in infancy and early childhood.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
25
Likely pathogenic
0
VUS
5,144
Likely benign
4,380
Benign
153","Patient phenotypes
Proportions of phenotypes among 24 patients carrying pathogenic or likely pathogenic variants on DLAT gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
41.7%
Abnormality of head or neck
29.2%
Abnormality of the musculoskeletal system
29.2%
Abnormality of the eye
20.8%
Abnormality of the integument
16.7%
Abnormality of the ear
12.5%
Abnormality of the genitourinary system
12.5%
Growth abnormality
12.5%
Abnormality of limbs
8.3%
Abnormality of the immune system
8.3%
Abnormality of the cardiovascular system
4.2%
Abnormality of the endocrine system
4.2%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
448,https://3billion.io/gene/DOCK2/,DOCK2,"DOCK2
Synonyms
IMD40
External resources
NCBI1794
OMIM603122
EnsemblENSG00000134516
HGNCHGNC:2988
Summary
The protein encoded by this gene belongs to the CDM protein family. It is specifically expressed in hematopoietic cells and is predominantly expressed in peripheral blood leukocytes. The protein is involved in remodeling of the actin cytoskeleton required for lymphocyte migration in response to chemokine signaling. It activates members of the Rho family of GTPases, for example RAC1 and RAC2, by acting as a guanine nucleotide exchange factor (GEF) to exchange bound GDP for free GTP. Mutations in this gene result in immunodeficiency 40 (IMD40), a combined form of immunodeficiency that affects T cell number and function, also with variable defects in B cell and NK cell function.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
0
VUS
18,064
Likely benign
7,318
Benign
231","Patient phenotypes
Proportions of phenotypes among 5 patients carrying pathogenic or likely pathogenic variants on DOCK2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
40%
Abnormality of the respiratory system
20%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
